episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
10,3200,149.232,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.045,0.139
10,3300,153.336,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.044,0.139
10,3400,157.439,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.043,0.139
10,3500,161.545,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.041,0.139
10,3600,165.649,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.043,0.139
10,3700,169.758,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.043,0.139
10,3800,173.866,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.042,0.139
10,3900,177.976,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.042,0.139
10,4000,182.086,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.041,0.139
10,4100,186.196,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.042,0.139
10,4200,190.308,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.038,0.139
10,4300,194.421,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.036,0.139
10,4400,198.533,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.033,0.14
10,4500,202.65,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.028,0.14
10,4600,206.768,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.028,0.14
10,4700,210.883,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.026,0.14
10,4800,215.0,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.025,0.14
10,4900,219.117,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.024,0.14
10,5000,223.234,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.023,0.14
10,5100,227.352,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.021,0.14
10,5200,231.471,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.022,0.14
10,5300,235.591,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.025,0.14
10,5400,239.712,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.03,0.14
10,5500,243.83,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.035,0.14
10,5600,247.947,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.039,0.139
10,5700,252.062,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.044,0.139
10,5800,256.176,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.048,0.139
10,5900,260.289,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.051,0.139
10,6000,264.402,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.054,0.138
10,6100,268.513,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.057,0.138
10,6200,272.624,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.059,0.138
10,6300,276.734,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.062,0.138
10,6400,280.844,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.064,0.138
10,6500,284.953,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.067,0.138
10,6600,289.061,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.069,0.138
10,6700,293.169,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.071,0.137
10,6800,297.276,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.074,0.137
10,6900,301.383,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.076,0.137
10,7000,305.489,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.078,0.137
10,7100,309.594,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.08,0.137
10,7200,313.699,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.083,0.137
10,7300,317.804,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.085,0.137
10,7400,321.908,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.087,0.136
10,7500,326.011,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.09,0.136
10,7600,330.114,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.092,0.136
10,7700,334.216,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.094,0.136
10,7800,338.318,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.096,0.136
10,7900,342.419,-0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.098,0.136
10,8000,346.52,0.0,0.141,0.041,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.142,0.025,-0.101,0.136
11,100,23.815,0.13,0.141,0.05,0.0,0.0,0.0,-0.05,0.0,1.23,0,0.152,0.02,-0.235,0.329
11,200,29.995,-0.041,0.14,0.04,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.166,0.025,0.702,0.471
11,300,34.631,-0.0,0.14,0.036,0.0,0.0,0.0,-0.05,0.0,1.223,0,0.174,0.027,-0.829,0.13
11,400,38.633,0.0,0.14,0.031,0.0,0.0,0.0,-0.05,0.0,1.22,0,0.182,0.029,2.685,0.118
11,500,42.055,-0.001,0.14,0.027,0.0,0.0,0.0,-0.05,0.0,1.219,0,0.185,0.031,-1.0,0.072
11,600,45.579,-0.0,0.139,0.015,0.0,0.0,0.0,-0.05,0.0,1.212,0,0.201,0.037,3.0,0.212
11,700,48.148,0.19,0.14,0.004,0.0,0.0,0.0,-0.05,0.0,1.208,0,0.216,0.043,-1.0,-0.167
11,800,48.799,-0.004,0.14,0.002,0.0,0.0,0.0,-0.05,0.0,1.206,0,0.22,0.044,-0.865,0.233
11,900,49.747,-0.001,0.14,-0.004,0.0,0.0,0.0,-0.05,0.0,1.203,0,0.23,0.047,0.808,-0.157
11,1000,49.197,-0.002,0.14,-0.038,-0.02,0.0,0.0,-0.05,0.0,1.196,0,0.247,0.054,0.47,0.133
11,1100,45.507,-0.006,0.14,-0.038,-0.02,0.0,0.0,-0.05,0.0,1.196,0,0.246,0.054,-1.0,-0.327
11,1200,41.893,-0.007,0.139,-0.061,-0.036,0.0,0.0,-0.05,0.0,1.193,0,0.254,0.057,0.142,0.108
11,1300,35.745,0.009,0.139,-0.105,-0.067,0.0,0.0,-0.05,0.0,1.187,0,0.271,0.064,-1.0,-0.316
11,1400,24.132,-0.005,0.141,-0.187,-0.127,0.0,0.0,-0.05,0.0,1.175,0,0.306,0.075,3.0,0.032
11,1500,5.153,-0.017,0.14,-0.196,-0.133,0.0,0.0,-0.05,0.0,1.173,0,0.309,0.076,0.284,0.29
11,1600,-14.168,0.085,0.141,-0.258,-0.177,0.0,0.0,-0.05,0.0,1.165,0,0.338,0.086,0.035,0.086
11,1700,-40.833,-0.009,0.14,-0.323,-0.223,0.0,0.0,-0.05,0.0,1.155,0,0.364,0.095,2.939,0.0
11,1800,-74.396,0.043,0.139,-0.362,-0.251,0.0,0.0,-0.05,0.0,1.15,0,0.379,0.1,-0.494,0.106
11,1900,-111.357,-0.003,0.139,-0.394,-0.274,0.0,0.0,-0.05,0.0,1.145,0,0.394,0.105,-1.0,0.204
11,2000,-151.265,0.0,0.139,-0.406,-0.282,0.0,0.0,-0.05,0.0,1.144,0,0.398,0.106,1.42,-0.003
11,2100,-192.189,0.033,0.139,-0.43,-0.299,0.0,0.0,-0.05,0.0,1.14,0,0.406,0.11,-1.0,-0.084
11,2200,-235.187,-0.003,0.138,-0.438,-0.305,0.0,0.0,-0.05,0.0,1.139,0,0.408,0.111,-1.0,0.112
11,2300,-279.177,0.179,0.139,-0.489,-0.342,0.0,0.0,-0.05,0.0,1.132,0,0.434,0.118,2.395,-0.269
11,2400,-329.121,-0.0,0.14,-0.516,-0.361,0.0,0.0,-0.05,0.0,1.128,0,0.446,0.122,-1.0,-0.03
11,2500,-381.284,0.05,0.139,-0.547,-0.382,0.0,0.0,-0.05,0.0,1.124,0,0.458,0.127,3.0,0.05
11,2600,-436.685,-0.008,0.139,-0.567,-0.397,0.0,0.0,-0.05,0.0,1.121,0,0.466,0.129,-1.0,-0.001
11,2700,-493.479,0.0,0.139,-0.583,-0.408,0.0,0.0,-0.05,0.0,1.118,0,0.473,0.132,-0.831,0.199
11,2800,-552.148,0.145,0.14,-0.62,-0.435,0.0,0.0,-0.05,0.0,1.113,0,0.488,0.137,-1.0,-0.357
11,2900,-614.477,-0.013,0.139,-0.66,-0.463,0.0,0.0,-0.05,0.0,1.107,0,0.506,0.143,-1.0,0.143
11,3000,-681.12,0.0,0.138,-0.632,-0.443,0.0,0.0,-0.05,0.0,1.111,0,0.492,0.138,3.0,-0.135
11,3100,-743.829,0.032,0.141,-0.679,-0.478,0.0,0.0,-0.05,0.0,1.104,0,0.514,0.146,-1.0,-0.258
11,3200,-810.149,-0.02,0.142,-0.728,-0.515,0.0,0.0,-0.05,0.0,1.097,0,0.54,0.153,-1.0,-0.079
11,3300,-884.4,-0.028,0.131,-2.026,-1.434,0.0,0.0,-0.05,0.0,0.913,0,1.253,0.337,-1.0,-0.267
11,3400,-1087.044,-0.025,0.129,-2.007,-1.418,0.0,0.0,-0.05,0.0,0.916,0,1.239,0.334,0.753,-0.692
11,3500,-1288.008,-0.035,0.127,-1.945,-1.373,0.0,0.0,-0.05,0.0,0.925,0,1.216,0.324,-1.0,-0.444
11,3600,-1479.901,0.007,0.124,-1.876,-1.321,0.0,0.0,-0.05,0.0,0.936,0,1.194,0.314,-1.0,-0.51
11,3700,-1666.987,-0.068,0.121,-1.805,-1.269,0.0,0.0,-0.05,0.0,0.946,0,1.174,0.303,-1.0,-0.3
11,3800,-1842.905,-0.018,0.116,-1.686,-1.181,0.0,0.0,-0.05,0.0,0.964,0,1.147,0.286,-1.0,-0.75
11,3900,-2008.608,-0.04,0.112,-1.585,-1.106,0.0,0.0,-0.05,0.0,0.979,0,1.125,0.271,-1.0,-0.4
11,4000,-2161.349,-0.01,0.108,-1.461,-1.014,0.0,0.0,-0.05,0.0,0.997,0,1.105,0.253,-1.0,-0.689
11,4100,-2303.492,-0.018,0.104,-1.346,-0.929,0.0,0.0,-0.05,0.0,1.014,0,1.089,0.236,-1.0,-0.529
11,4200,-2432.274,-0.018,0.1,-1.187,-0.813,0.0,0.0,-0.05,0.0,1.037,0,1.071,0.212,-1.0,-0.7
11,4300,-2543.48,-0.014,0.096,-0.999,-0.676,0.0,0.0,-0.05,0.0,1.065,0,1.055,0.184,-1.0,-0.405
11,4400,-2632.111,-0.01,0.091,-0.752,-0.496,0.0,0.0,-0.05,0.0,1.101,0,1.038,0.149,-1.0,-0.6
11,4500,-2699.285,-0.018,0.087,-0.579,-0.371,0.0,0.0,-0.05,0.0,1.126,0,1.029,0.123,-1.0,-0.622
11,4600,-2749.889,-0.002,0.083,-0.423,-0.255,0.0,0.0,-0.05,0.0,1.149,0,1.023,0.101,-1.0,-0.7
11,4700,-2785.521,0.01,0.079,-0.278,-0.149,0.0,0.0,-0.05,0.0,1.17,0,1.02,0.079,-1.0,-0.65
11,4800,-2805.692,-0.007,0.076,-0.124,-0.036,0.0,0.0,-0.05,0.0,1.193,0,1.017,0.057,-1.0,-0.75
11,4900,-2813.385,0.006,0.072,-0.052,0.0,0.0,0.0,-0.05,0.0,1.213,0,1.017,0.037,-1.0,-0.696
11,5000,-2816.409,0.006,0.068,-0.013,0.0,0.0,0.0,-0.05,0.0,1.234,0,1.019,0.015,-1.0,-0.75
11,5100,-2815.624,0.006,0.064,-0.005,0.0,0.0,0.0,-0.05,0.0,1.241,0,1.024,-0.01,-1.0,-0.6
11,5200,-2817.93,0.016,0.06,-0.054,0.0,0.0,0.0,-0.05,0.0,1.218,0,1.032,-0.032,-1.0,-0.65
11,5300,-2822.56,0.0,0.043,-0.696,-0.42,0.0,0.0,-0.05,0.0,1.116,0,1.095,-0.135,-1.0,-0.397
11,5400,-2905.071,0.124,0.044,-1.065,-0.684,0.0,0.0,-0.05,0.0,1.063,0,1.149,-0.188,-1.0,-0.066
11,5500,-3026.455,0.004,0.042,-1.37,-0.901,0.0,0.0,-0.05,0.0,1.02,0,1.192,-0.23,-1.0,0.05
11,5600,-3164.937,0.13,0.042,-1.543,-1.023,0.0,0.0,-0.05,0.0,0.995,0,1.222,-0.256,-1.0,0.055
11,5700,-3328.595,0.0,0.044,-1.77,-1.186,0.0,0.0,-0.05,0.0,0.963,0,1.261,-0.289,-1.0,-0.003
11,5800,-3515.356,0.062,0.045,-2.059,-1.394,0.0,0.0,-0.05,0.0,0.921,0,1.309,-0.33,-1.0,0.004
11,5900,-3730.054,0.056,0.048,-2.319,-1.58,0.0,0.0,-0.05,0.0,0.884,0,1.354,-0.369,-1.0,-0.039
11,6000,-3970.464,0.0,0.048,-2.586,-1.773,0.0,0.0,-0.05,0.0,0.845,0,1.393,-0.405,-1.0,-0.232
11,6100,-4235.118,0.05,0.052,-2.814,-1.938,0.0,0.0,-0.05,0.0,0.812,0,1.431,-0.439,-1.0,0.162
11,6200,-4535.099,0.045,0.055,-3.262,-2.261,0.0,0.0,-0.05,0.0,0.748,0,1.495,-0.504,-1.0,0.056
11,6300,-4878.167,0.0,0.06,-3.684,-2.517,-0.067,0.0,-0.05,0.0,0.697,0,1.546,-0.555,-1.0,0.188
11,6400,-5321.154,0.002,0.062,-5.072,-2.775,-1.098,0.0,-0.05,0.0,0.645,0,1.589,-0.605,-1.0,-0.182
11,6500,-5836.597,0.006,0.062,-5.224,-2.803,-1.212,0.0,-0.05,0.0,0.639,0,1.595,-0.611,-1.0,0.154
11,6600,-6370.429,0.003,0.063,-5.582,-2.869,-1.478,0.0,-0.05,0.0,0.626,0,1.607,-0.624,-1.0,-0.133
11,6700,-6987.326,0.0,0.066,-6.671,-3.072,-2.287,0.0,-0.05,0.0,0.586,0,1.644,-0.664,-1.0,0.407
11,6800,-7683.202,0.019,0.069,-7.765,-3.275,-3.099,0.0,-0.05,0.0,0.545,0,1.678,-0.705,-1.0,-0.128
11,6900,-8527.365,0.015,0.068,-8.846,-3.474,-3.897,0.0,-0.05,0.0,0.505,0,1.714,-0.746,-1.0,-0.026
11,7000,-9447.043,0.004,0.069,-9.211,-3.542,-4.17,0.0,-0.05,0.0,0.492,0,1.725,-0.759,-1.0,0.019
11,7100,-10384.216,0.0,0.07,-9.574,-3.61,-4.439,0.0,-0.05,0.0,0.478,0,1.737,-0.772,-1.0,0.192
11,7200,-11398.136,0.019,0.073,-10.732,-3.824,-5.297,0.0,-0.05,0.0,0.435,0,1.775,-0.817,-1.0,-0.275
11,7300,-12541.918,0.001,0.071,-11.881,-4.037,-6.149,0.0,-0.05,0.0,0.393,0,1.812,-0.857,-1.0,0.303
12,100,20.014,-0.012,0.143,0.065,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.109,0.014,-0.615,0.365
12,200,34.905,0.155,0.143,0.005,0.0,0.0,0.0,-0.05,0.0,1.206,0,0.222,0.044,3.0,0.217
12,300,35.662,0.0,0.141,-0.053,-0.031,0.0,0.0,-0.05,0.0,1.194,0,0.262,0.056,-1.0,-0.12
12,400,29.632,-0.002,0.141,-0.128,-0.085,0.0,0.0,-0.05,0.0,1.183,0,0.295,0.067,2.534,0.138
12,500,15.951,-0.012,0.14,-0.167,-0.113,0.0,0.0,-0.05,0.0,1.177,0,0.31,0.073,1.968,-0.222
12,600,0.578,0.236,0.144,-0.243,-0.167,0.0,0.0,-0.05,0.0,1.167,0,0.354,0.085,3.0,-0.047
12,700,-24.149,0.05,0.141,-0.44,-0.307,0.0,0.0,-0.05,0.0,1.139,0,0.463,0.112,1.897,0.007
12,800,-67.877,0.2,0.142,-0.511,-0.356,0.0,0.0,-0.05,0.0,1.129,0,0.503,0.123,0.865,-0.193
12,900,-119.532,-0.002,0.14,-0.634,-0.445,0.0,0.0,-0.05,0.0,1.111,0,0.559,0.139,1.286,-0.001
12,1000,-182.339,0.411,0.142,-0.695,-0.49,0.0,0.0,-0.05,0.0,1.102,0,0.59,0.148,2.68,-0.213
12,1100,-251.602,0.204,0.142,-0.784,-0.554,0.0,0.0,-0.05,0.0,1.089,0,0.64,0.161,0.974,-0.081
12,1200,-328.089,0.01,0.141,-0.888,-0.626,0.0,0.0,-0.05,0.0,1.075,0,0.706,0.177,-1.0,0.057
12,1300,-416.548,0.18,0.142,-0.97,-0.685,0.0,0.0,-0.05,0.0,1.063,0,0.755,0.189,-1.0,-0.241
12,1400,-513.514,0.006,0.14,-1.117,-0.791,0.0,0.0,-0.05,0.0,1.042,0,0.848,0.208,3.0,0.037
12,1500,-626.147,-0.008,0.139,-1.148,-0.813,0.0,0.0,-0.05,0.0,1.037,0,0.865,0.213,-1.0,0.239
12,1600,-740.202,-0.066,0.14,-1.169,-0.828,0.0,0.0,-0.05,0.0,1.034,0,0.877,0.216,2.97,0.039
12,1700,-858.165,-0.0,0.139,-1.233,-0.873,0.0,0.0,-0.05,0.0,1.025,0,0.911,0.225,-1.0,-0.153
12,1800,-981.783,0.0,0.139,-1.254,-0.887,0.0,0.0,-0.05,0.0,1.023,0,0.922,0.228,3.0,0.075
12,1900,-1105.963,0.154,0.142,-1.303,-0.925,0.0,0.0,-0.05,0.0,1.015,0,0.953,0.235,3.0,-0.074
12,2000,-1233.112,0.091,0.142,-1.477,-1.048,0.0,0.0,-0.05,0.0,0.99,0,1.083,0.26,3.0,-0.056
12,2100,-1280.503,-0.043,0.131,-0.756,-0.525,0.0,0.0,-0.05,0.0,1.095,0,1.708,0.156,-1.0,0.578
12,2200,-1365.781,-0.054,0.127,-0.899,-0.623,0.0,0.0,-0.05,0.0,1.075,0,1.681,0.177,-1.0,0.471
12,2300,-1472.596,-0.035,0.121,-1.137,-0.79,0.0,0.0,-0.05,0.0,1.042,0,1.646,0.209,-1.0,0.444
12,2400,-1597.786,0.0,0.117,-1.318,-0.917,0.0,0.0,-0.05,0.0,1.017,0,1.625,0.234,-1.0,0.5
12,2500,-1743.295,-0.064,0.113,-1.574,-1.098,0.0,0.0,-0.05,0.0,0.98,0,1.601,0.27,-1.0,0.54
12,2600,-1930.093,0.0,0.113,-2.053,-1.438,0.0,0.0,-0.05,0.0,0.912,0,1.565,0.339,-1.0,0.349
12,2700,-2160.1,-0.032,0.115,-2.435,-1.712,0.0,0.0,-0.05,0.0,0.858,0,1.537,0.394,-1.0,0.331
12,2800,-2434.763,-0.07,0.12,-2.902,-2.047,0.0,0.0,-0.05,0.0,0.791,0,1.5,0.463,-1.0,-0.074
12,2900,-2755.574,-0.042,0.118,-3.389,-2.398,0.0,0.0,-0.05,0.0,0.72,0,1.462,0.53,-1.0,0.257
12,3000,-3112.599,-0.072,0.119,-3.949,-2.577,-0.309,0.0,-0.05,0.0,0.685,0,1.444,0.566,-1.0,-0.069
12,3100,-3605.519,0.012,0.119,-5.788,-2.918,-1.672,0.0,-0.05,0.0,0.616,0,1.41,0.633,-1.0,0.36
12,3200,-4247.997,-0.064,0.118,-7.333,-3.227,-2.909,0.0,-0.05,0.0,0.555,0,1.384,0.696,-1.0,0.26
12,3300,-5052.988,-0.008,0.12,-8.836,-3.485,-3.941,0.0,-0.05,0.0,0.503,0,1.363,0.747,-1.0,-0.126
12,3400,-5944.978,-0.003,0.12,-9.009,-3.515,-4.062,0.0,-0.05,0.0,0.497,0,1.36,0.753,-0.381,-0.137
12,3500,-6913.466,0.0,0.119,-9.298,-3.568,-4.272,0.0,-0.05,0.0,0.486,0,1.356,0.764,-1.0,-0.16
12,3600,-7911.818,-0.064,0.122,-10.991,-3.905,-5.62,0.0,-0.05,0.0,0.419,0,1.326,0.832,-1.0,0.246
12,3700,-9129.16,-0.03,0.121,-19.729,-3.998,-5.994,-8.108,-0.05,0.0,0.4,0,1.318,0.85,1.514,-0.029
13,100,21.52,-0.025,0.143,0.054,0.0,0.0,0.0,-0.05,0.0,1.231,0,0.129,0.019,3.0,0.158
13,200,28.009,0.018,0.14,0.04,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.148,0.025,-1.0,0.154
13,300,32.049,-0.003,0.14,0.037,0.0,0.0,0.0,-0.05,0.0,1.224,0,0.151,0.026,2.737,0.303
13,400,-1.412,-0.005,0.131,-0.792,-0.552,0.0,0.0,-0.05,0.0,1.09,0,0.482,0.16,-1.0,-0.208
13,500,-80.07,-0.038,0.129,-0.76,-0.53,0.0,0.0,-0.05,0.0,1.094,0,0.472,0.155,-1.0,-0.38
13,600,-152.4,-0.033,0.125,-0.662,-0.455,0.0,0.0,-0.05,0.0,1.109,0,0.444,0.141,-1.0,-0.5
13,700,-217.264,-0.022,0.122,-0.591,-0.403,0.0,0.0,-0.05,0.0,1.119,0,0.427,0.13,-1.0,-0.5
13,800,-274.964,-0.004,0.12,-0.545,-0.368,0.0,0.0,-0.05,0.0,1.126,0,0.416,0.123,-1.0,-0.554
13,900,-324.983,-0.019,0.115,-0.421,-0.276,0.0,0.0,-0.05,0.0,1.145,0,0.393,0.105,-1.0,-0.7
13,1000,-363.63,-0.002,0.112,-0.35,-0.223,0.0,0.0,-0.05,0.0,1.155,0,0.381,0.095,-0.521,-0.383
13,1100,-397.06,-0.026,0.111,-0.286,-0.177,0.0,0.0,-0.05,0.0,1.165,0,0.372,0.085,-1.0,-0.607
13,1200,-423.88,-0.048,0.108,-0.216,-0.125,0.0,0.0,-0.05,0.0,1.175,0,0.363,0.074,-1.0,-0.5
13,1300,-438.689,-0.041,0.104,-0.036,0.0,0.0,0.0,-0.05,0.0,1.203,0,0.341,0.045,-1.0,-0.246
13,1400,-440.341,-0.018,0.099,0.04,0.0,0.0,0.0,-0.05,0.0,1.244,0,0.32,0.005,-1.0,-0.601
13,1500,-439.152,-0.016,0.094,-0.0,0.0,0.0,0.0,-0.05,0.0,1.228,0,0.307,-0.022,-1.0,-0.65
13,1600,-442.668,-0.008,0.09,-0.053,0.0,0.0,0.0,-0.05,0.0,1.204,0,0.299,-0.047,-1.0,-0.7
13,1700,-455.475,0.0,0.086,-0.205,-0.1,0.0,0.0,-0.05,0.0,1.18,0,0.293,-0.07,-1.0,-0.75
13,1800,-484.72,-0.008,0.082,-0.372,-0.216,0.0,0.0,-0.05,0.0,1.157,0,0.289,-0.093,-1.0,-0.675
13,1900,-529.727,-0.005,0.077,-0.527,-0.324,0.0,0.0,-0.05,0.0,1.135,0,0.289,-0.115,-1.0,-0.7
13,2000,-590.071,0.01,0.073,-0.688,-0.435,0.0,0.0,-0.05,0.0,1.113,0,0.29,-0.138,-1.0,-0.522
13,2100,-667.259,0.003,0.069,-0.849,-0.547,0.0,0.0,-0.05,0.0,1.091,0,0.293,-0.16,-1.0,-0.65
13,2200,-760.179,0.013,0.065,-1.025,-0.67,0.0,0.0,-0.05,0.0,1.066,0,0.3,-0.185,-1.0,-0.55
13,2300,-870.342,0.017,0.061,-1.177,-0.777,0.0,0.0,-0.05,0.0,1.045,0,0.307,-0.206,-1.0,-0.7
13,2400,-1007.751,0.053,0.044,-1.833,-1.231,0.0,0.0,-0.05,0.0,0.954,0,0.367,-0.298,-1.0,-0.164
13,2500,-1203.903,0.0,0.04,-2.106,-1.426,0.0,0.0,-0.05,0.0,0.915,0,0.407,-0.335,-1.0,-0.323
13,2600,-1418.454,0.067,0.038,-2.282,-1.549,0.0,0.0,-0.05,0.0,0.89,0,0.439,-0.36,-1.0,-0.073
13,2700,-1658.154,0.005,0.037,-2.513,-1.714,0.0,0.0,-0.05,0.0,0.857,0,0.485,-0.393,-1.0,-0.102
13,2800,-1912.777,0.068,0.037,-2.675,-1.827,0.0,0.0,-0.05,0.0,0.835,0,0.522,-0.418,-1.0,-0.01
13,2900,-2191.486,0.025,0.039,-2.964,-2.037,0.0,0.0,-0.05,0.0,0.793,0,0.584,-0.458,-1.0,0.17
13,3000,-2497.388,0.005,0.038,-3.247,-2.24,0.0,0.0,-0.05,0.0,0.752,0,0.645,-0.498,-1.0,0.093
13,3100,-2823.348,0.001,0.039,-3.274,-2.259,0.0,0.0,-0.05,0.0,0.748,0,0.651,-0.502,-1.0,0.293
13,3200,-3157.445,0.0,0.041,-3.513,-2.431,0.0,0.0,-0.05,0.0,0.714,0,0.704,-0.537,-1.0,-0.123
13,3300,-3512.913,0.0,0.041,-3.578,-2.477,0.0,0.0,-0.05,0.0,0.705,0,0.717,-0.546,-1.0,-0.082
13,3400,-3873.413,0.0,0.041,-3.753,-2.527,-0.107,0.0,-0.05,0.0,0.695,0,0.731,-0.556,-1.0,-0.448
13,3500,-4302.089,0.05,0.039,-4.835,-2.726,-0.905,0.0,-0.05,0.0,0.655,0,0.796,-0.597,-1.0,-0.367
13,3600,-4812.447,0.074,0.035,-5.414,-2.833,-1.331,0.0,-0.05,0.0,0.633,0,0.834,-0.618,-1.0,-0.174
13,3700,-5391.191,0.071,0.033,-6.262,-2.99,-1.959,0.0,-0.05,0.0,0.602,0,0.908,-0.648,-1.0,-0.033
13,3800,-6042.186,0.0,0.031,-6.858,-3.1,-2.399,0.0,-0.05,0.0,0.58,0,0.969,-0.67,-0.499,-0.282
13,3900,-6738.018,0.008,0.03,-7.107,-3.146,-2.583,0.0,-0.05,0.0,0.571,0,0.998,-0.679,-1.0,-0.162
13,4000,-7458.461,0.003,0.03,-7.307,-3.183,-2.731,0.0,-0.05,0.0,0.563,0,1.024,-0.687,-1.0,-0.284
13,4100,-8201.927,0.055,0.026,-7.643,-3.244,-2.977,0.0,-0.05,0.0,0.551,0,1.072,-0.699,-1.0,-0.506
13,4200,-8972.663,-0.035,0.022,-7.767,-3.28,-3.118,0.0,-0.05,0.0,0.544,0,1.111,-0.706,-1.0,-0.306
13,4300,-9759.058,0.02,0.018,-7.942,-3.298,-3.192,0.0,-0.05,0.0,0.54,0,1.148,-0.71,-1.0,-0.65
13,4400,-10551.585,0.017,0.014,-7.955,-3.3,-3.199,0.0,-0.05,0.0,0.54,0,1.182,-0.71,0.298,-0.154
