episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
11,4700,-9146.845,0.221,0.137,-7.607,-3.257,-3.03,0.0,-0.05,0.0,0.549,1,3.544,0.704,3.0,-0.105
11,4800,-9923.642,0.067,0.14,-8.08,-3.346,-3.386,0.0,-0.05,0.0,0.531,1,3.641,0.719,-0.256,-0.283
11,4900,-10735.938,0.181,0.14,-8.473,-3.419,-3.676,0.0,-0.05,0.0,0.516,1,3.789,0.734,3.0,0.042
11,5000,-11591.833,0.042,0.147,-8.78,-3.477,-3.908,0.0,-0.05,0.0,0.505,1,3.911,0.746,2.473,-0.7
11,5100,-12454.094,0.132,0.153,-8.552,-3.436,-3.745,0.0,-0.05,0.0,0.513,1,3.989,0.737,3.0,-0.3
11,5200,-13263.36,0.132,0.157,-7.799,-3.298,-3.191,0.0,-0.05,0.0,0.54,1,4.108,0.708,3.0,0.544
11,5300,-14053.561,0.175,0.147,-8.021,-3.337,-3.347,0.0,-0.05,0.0,0.533,1,4.023,0.717,3.0,0.344
11,5400,-14848.213,0.042,0.137,-8.001,-3.331,-3.324,0.0,-0.05,0.0,0.534,1,4.078,0.717,2.319,0.65
11,5500,-15651.525,0.0,0.131,-8.017,-3.333,-3.333,0.0,-0.05,0.0,0.533,1,4.106,0.716,-1.0,0.528
11,5600,-16455.674,0.075,0.129,-8.312,-3.387,-3.548,0.0,-0.05,0.0,0.523,1,4.147,0.728,0.14,-0.172
11,5700,-17318.935,0.0,0.126,-8.879,-3.492,-3.967,0.0,-0.05,0.0,0.502,1,4.208,0.748,-1.0,0.328
11,5800,-18309.33,-0.002,0.125,-9.026,-3.519,-4.077,0.0,-0.05,0.0,0.496,1,4.226,0.754,-1.0,0.128
11,5900,-19791.561,-0.001,0.124,-9.011,-3.516,-4.065,0.0,-0.05,0.0,0.497,1,4.23,0.753,-1.0,0.528
11,6000,-21238.791,0.042,0.124,-29.015,-3.516,-4.066,-20.0,-0.05,0.0,0.497,1,4.234,0.753,3.0,-0.172
11,6100,-22859.927,0.011,0.127,-9.363,-3.581,-4.326,0.0,-0.05,0.0,0.484,1,4.268,0.766,-1.0,0.028
11,6200,-24643.59,0.0,0.124,-17.326,-3.652,-4.609,-7.578,-0.05,0.0,0.47,1,4.309,0.78,1.447,-0.137
11,6300,-26216.021,-0.008,0.123,-10.02,-3.705,-4.822,0.0,-0.05,0.0,0.459,1,4.334,0.791,-1.0,0.063
11,6400,-27805.353,-0.042,0.125,-10.181,-3.748,-4.994,0.0,-0.05,0.0,0.45,1,4.356,0.799,-1.0,-0.382
11,6500,-29659.58,0.004,0.13,-30.373,-3.819,-5.275,-19.732,-0.05,0.0,0.436,1,4.401,0.814,2.966,-0.343
11,6600,-31958.767,0.0,0.139,-14.087,-3.905,-5.62,-2.99,-0.05,0.0,0.419,1,4.522,0.831,0.874,-0.143
11,6700,-34226.252,0.047,0.134,-11.192,-3.921,-5.685,0.0,-0.05,0.0,0.416,1,4.61,0.835,-0.081,0.357
11,6800,-36495.491,0.165,0.127,-31.364,-3.952,-5.807,-20.0,-0.05,0.0,0.41,1,4.653,0.841,3.0,0.434
11,6900,-38529.347,0.013,0.124,-11.829,-4.038,-6.15,0.0,-0.05,0.0,0.392,1,4.709,0.858,-1.0,-0.148
11,7000,-40498.299,0.025,0.123,-12.109,-4.089,-6.357,0.0,-0.05,0.0,0.382,1,4.74,0.868,-1.0,0.052
12,100,23.848,0.116,0.15,0.09,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.136,0.005,3.0,0.4
12,200,39.633,0.24,0.137,0.021,0.0,0.0,0.0,-0.05,0.0,1.218,0,0.235,0.033,3.0,0.4
13,100,22.182,0.234,0.145,0.06,0.0,0.0,0.0,-0.05,0.0,1.234,0,0.132,0.017,3.0,0.1
13,200,36.242,0.089,0.143,0.007,0.0,0.0,0.0,-0.05,0.0,1.207,0,0.242,0.043,0.915,0.1
13,300,38.734,0.0,0.138,-0.22,-0.147,0.0,0.0,-0.05,0.0,1.171,0,0.362,0.08,2.161,0.2
13,400,13.474,0.093,0.139,-0.432,-0.3,0.0,0.0,-0.05,0.0,1.14,0,0.441,0.11,3.0,-0.3
13,500,-30.47,0.106,0.142,-0.569,-0.4,0.0,0.0,-0.05,0.0,1.12,0,0.509,0.13,-1.0,-0.226
13,600,-89.439,-0.038,0.137,-0.75,-0.526,0.0,0.0,-0.05,0.0,1.095,0,0.588,0.155,1.875,-0.526
13,700,-162.457,0.205,0.148,-0.912,-0.649,0.0,0.0,-0.05,0.0,1.07,0,0.698,0.18,3.0,-0.126
13,800,-238.65,0.222,0.155,-0.919,-0.661,0.0,0.0,-0.05,0.0,1.068,0,0.875,0.182,3.0,0.374
13,900,-320.842,0.078,0.145,-0.967,-0.687,0.0,0.0,-0.05,0.0,1.063,0,0.978,0.188,-0.237,0.15
13,1000,-416.788,0.024,0.135,-1.092,-0.77,0.0,0.0,-0.05,0.0,1.046,0,1.059,0.204,3.0,0.75
13,1100,-530.299,-0.012,0.13,-1.216,-0.854,0.0,0.0,-0.05,0.0,1.029,0,1.096,0.221,3.0,-0.593
13,1200,-653.131,0.129,0.14,-1.373,-0.973,0.0,0.0,-0.05,0.0,1.005,0,1.163,0.245,3.0,-0.45
13,1300,-783.338,0.0,0.152,-1.433,-1.025,0.0,0.0,-0.05,0.0,0.995,0,1.284,0.255,3.0,-0.75
13,1400,-907.646,0.275,0.157,-1.282,-0.922,0.0,0.0,-0.05,0.0,1.016,0,1.419,0.233,3.0,0.15
13,1500,-1020.1,0.154,0.144,-1.223,-0.868,0.0,0.0,-0.05,0.0,1.026,0,1.523,0.224,3.0,0.35
13,1600,-1139.504,0.158,0.134,-1.309,-0.924,0.0,0.0,-0.05,0.0,1.015,0,1.586,0.235,-1.0,0.25
13,1700,-1272.379,0.108,0.13,-1.444,-1.016,0.0,0.0,-0.05,0.0,0.997,0,1.645,0.254,3.0,-0.05
13,1800,-1418.421,0.142,0.13,-1.661,-1.17,0.0,0.0,-0.05,0.0,0.966,0,1.725,0.285,-1.0,-0.478
13,1900,-1587.169,0.023,0.133,-1.849,-1.309,0.0,0.0,-0.05,0.0,0.938,0,1.821,0.312,1.345,-0.278
13,2000,-1665.446,0.014,0.144,-1.988,-1.416,0.0,0.0,-0.05,0.0,0.917,1,1.956,0.333,3.0,0.322
